13,-64,-2
13,-64,-3
12,-63,-3
13,-64,-3
13,-64,-3
14,-63,-3
13,-63,-3
14,-64,-2
14,-63,-2
13,-63,-2
13,-63,-2
12,-63,-3
12,-63,-2
12,-63,-2
13,-63,-2
13,-63,-2
13,-63,-2
13,-64,-2
13,-63,-2
13,-63,-2
13,-64,-2
14,-64,-2
13,-64,-2
13,-63,-2
12,-63,-2
12,-63,-2
13,-63,-2
13,-64,-2
13,-64,-2
13,-64,-2
12,-64,-2
11,-63,-2
11,-63,-2
11,-64,-2
12,-64,-2
13,-63,-2
13,-63,-1
13,-63,-2
12,-64,-2
12,-64,-1
13,-64,-1
12,-63,-1
12,-63,-1
13,-63,-2
13,-64,-1
13,-64,-2
13,-64,-1
12,-63,-1
12,-63,-1
12,-63,-1
12,-64,-1
13,-63,-1
13,-63,-1
12,-63,-1
12,-64,-1
12,-63,-1
12,-64,-1
13,-64,-1
13,-64,-1
13,-63,-1
12,-64,-1
12,-64,-2
12,-64,-1
12,-63,-1
12,-63,-1
12,-63,-1
12,-63,-2
13,-64,-2
13,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-2
13,-64,-2
13,-64,-2
13,-64,-2
12,-64,-1
12,-64,-2
12,-64,-2
13,-64,-2
13,-64,-1
13,-64,-1
13,-64,-1
12,-63,-1
13,-64,-1
13,-64,-1
13,-64,-1
13,-64,-1
13,-64,0
13,-63,0
12,-63,0
11,-63,0
12,-64,0
12,-64,0
13,-64,1
12,-64,1
13,-63,1
13,-63,0
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
15,-63,1
15,-63,2
15,-63,1
14,-63,1
14,-63,1
14,-64,2
14,-64,1
15,-64,1
14,-63,1
14,-63,1
14,-62,1
14,-62,1
14,-63,1
14,-63,1
13,-64,2
13,-64,2
13,-64,2
13,-64,1
13,-64,1
13,-64,1
12,-64,1
12,-64,2
12,-64,2
12,-64,2
12,-63,2
13,-62,2
12,-62,1
12,-63,1
12,-63,1
13,-63,2
13,-63,2
12,-63,2
12,-64,1
12,-64,2
12,-64,2
13,-64,2
13,-63,2
12,-63,1
12,-63,1
13,-63,2
13,-63,2
14,-63,2
14,-63,1
14,-63,1
14,-63,1
14,-63,2
14,-63,1
13,-63,0
12,-63,0
13,-63,0
13,-63,1
14,-63,1
14,-63,1
14,-63,0
13,-64,0
13,-64,0
13,-63,0
13,-63,0
13,-63,0
14,-63,0
14,-63,-1
14,-64,-1
14,-63,-1
14,-63,-1
13,-63,-1
13,-63,-1
13,-63,-2
13,-64,-1
14,-64,-1
14,-63,-1
13,-63,-2
13,-63,-2
13,-63,-2
12,-63,-2
13,-63,-2
13,-63,-2
13,-63,-2
13,-64,-2
14,-64,-2
14,-64,-3
15,-64,-3
14,-64,-3
14,-63,-3
13,-63,-3
14,-64,-3
14,-64,-3
13,-64,-2
13,-63,-3
12,-62,-3
12,-62,-3
12,-63,-3
12,-64,-3
13,-64,-2
14,-64,-2
14,-64,-2
13,-64,-3
12,-64,-4
12,-64,-3
12,-64,-2
12,-64,-2
12,-64,-3
12,-64,-3
12,-64,-3
13,-63,-2
13,-63,-2
13,-63,-2
13,-63,-3
13,-64,-3
14,-64,-2
14,-64,-2
14,-63,-2
14,-63,-2
14,-63,-2
14,-64,-2
14,-63,-1
14,-64,-1
14,-64,-1
13,-64,-1
13,-64,-1
13,-63,-1
12,-63,-1
12,-63,0
12,-64,0
12,-64,0
12,-64,1
13,-64,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
14,-63,1
14,-63,1
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,1
13,-63,2
13,-63,1
13,-63,2
13,-63,2
13,-63,2
12,-63,1
12,-63,2
12,-64,2
13,-64,3
15,-64,2
16,-63,2
15,-63,1
14,-63,2
13,-63,1
12,-64,2
12,-64,2
13,-63,2
13,-63,2
12,-63,2
12,-63,2
11,-64,2
12,-63,2
12,-63,2
12,-63,2
12,-63,2
12,-63,2
12,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
14,-64,2
14,-63,2
13,-63,2
12,-63,2
13,-63,1
13,-64,2
13,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-64,2
13,-64,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,1
14,-63,2
14,-63,2
13,-63,2
14,-63,1
14,-63,1
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,1
14,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,1
13,-63,1
13,-63,2
14,-63,1
14,-63,2
13,-63,2
13,-63,2
13,-63,1
13,-63,1
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,1
14,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-64,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,1
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
14,-64,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
14,-63,2
14,-63,2
15,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,3
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,3
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,3
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
14,-63,2
15,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,3
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,3
14,-63,2
14,-63,2
15,-63,2
16,-63,2
16,-63,2
16,-62,3
16,-62,2
15,-62,2
15,-63,2
15,-63,2
14,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
15,-63,0
15,-63,0
15,-63,-1
14,-63,0
14,-63,0
14,-63,-1
15,-63,-1
14,-63,-2
14,-63,-2
14,-63,-2
14,-64,-2
15,-64,-2
15,-64,-3
15,-64,-3
15,-64,-3
15,-64,-3
14,-63,-3
13,-64,-3
12,-64,-3
12,-64,-3
11,-64,-3
11,-63,-3
10,-63,-3
10,-63,-4
11,-64,-3
11,-64,-3
13,-64,-3
13,-63,-3
12,-63,-3
11,-64,-3
11,-64,-3
12,-64,-3
11,-64,-3
12,-64,-2
11,-64,-3
12,-64,-3
12,-64,-3
12,-64,-3
12,-63,-3
11,-63,-3
11,-64,-3
11,-64,-3
12,-64,-3
12,-63,-3
12,-64,-3
12,-64,-3
13,-63,-3
13,-64,-3
12,-63,-3
11,-63,-2
11,-63,-3
12,-63,-3
12,-63,-3
13,-64,-3
12,-65,-3
12,-64,-2
13,-63,-3
12,-63,-3
12,-63,-3
12,-63,-4
13,-63,-3
13,-64,-2
12,-64,-2
12,-64,-1
13,-64,0
15,-65,1
16,-64,2
16,-63,3
17,-63,2
16,-63,2
15,-63,0
14,-63,-1
13,-60,-1
14,-57,-2
12,-57,-4
17,-60,-6
17,-64,-8
16,-69,-10
16,-62,-8
18,-59,-6
16,-59,-3
16,-60,-3
15,-62,-6
15,-61,-8
16,-62,-8
15,-67,-9
13,-67,-10
14,-67,-9
13,-68,-8
12,-68,-7
21,-71,0
26,-69,2
29,-67,0
20,-64,-3
9,-59,-6
8,-63,-4
7,-67,-4
11,-71,1
9,-69,3
11,-60,4
12,-56,3
12,-56,1
15,-57,0
16,-57,0
19,-56,1
22,-55,1
24,-57,2
25,-60,2
25,-63,2
25,-66,-1
24,-71,-3
24,-70,-2
25,-65,-1
25,-60,-1
15,-58,-4
11,-57,-7
12,-64,-8
11,-69,-10
11,-67,-9
11,-60,-8
11,-58,-8
11,-60,-7
12,-64,-4
11,-65,-4
18,-65,0
20,-66,0
16,-65,-3
12,-62,-6
12,-62,-6
11,-63,-8
12,-64,-8
12,-62,-6
16,-61,-4
24,-61,4
25,-63,1
19,-63,-3
14,-63,-6
12,-62,-5
10,-63,-3
10,-63,-1
11,-63,0
13,-64,-1
15,-63,-2
16,-62,-4
16,-61,-5
17,-61,-5
17,-63,-4
18,-63,-4
18,-63,-4
16,-62,-5
15,-62,-5
15,-62,-5
15,-62,-6
15,-63,-7
16,-63,-6
16,-64,-7
17,-65,-7
16,-65,-7
16,-63,-6
17,-62,-5
16,-61,-5
16,-63,-5
16,-62,-5
15,-62,-5
15,-62,-6
14,-62,-6
13,-62,-7
14,-62,-6
14,-63,-7
15,-63,-6
15,-64,-7
14,-64,-7
12,-62,-8
12,-67,-6
10,-69,-7
8,-70,-3
6,-68,-1
8,-64,8
8,-65,7
8,-68,5
9,-67,3
13,-63,1
36,-65,4
37,-56,0
32,-55,-5
18,-55,-9
17,-57,-8
22,-60,-4
25,-62,3
23,-63,6
14,-62,10
11,-62,10
9,-63,6
7,-63,2
8,-61,-6
10,-60,-10
10,-63,-11
11,-69,-10
10,-67,-9
9,-62,-9
9,-69,-9
9,-72,-9
9,-69,-9
9,-67,-9
10,-61,-8
11,-59,-7
11,-59,-7
9,-59,-9
16,-64,-6
39,-65,2
24,-67,1
21,-66,-3
13,-63,-11
10,-63,-12
7,-63,-12
9,-64,-11
12,-64,-9
12,-63,-10
11,-63,-10
11,-64,-11
11,-66,-12
11,-65,-12
11,-62,-11
10,-63,-12
10,-66,-12
10,-65,-11
24,-68,11
-19,-64,34
-2,-61,35
7,-67,15
14,-68,5
16,-67,-4
15,-62,-7
13,-57,-10
9,-57,-8
8,-59,-6
29,-62,4
36,-62,6
36,-60,3
27,-61,-1
27,-61,-1
18,-62,-3
6,-64,-5
5,-65,-2
8,-68,-2
9,-67,-5
6,-60,-8
13,-55,-4
12,-56,-4
11,-64,-6
10,-69,-8
9,-71,-9
10,-70,-9
11,-67,-8
11,-66,-8
10,-64,-9
11,-63,-8
11,-63,-7
12,-64,-7
12,-64,-8
11,-64,-8
12,-64,-8
13,-64,-8
14,-65,-8
13,-65,-8
13,-66,-9
12,-64,-9
13,-63,-9
14,-63,-9
16,-62,-6
18,-65,2
14,-65,6
9,-66,18
15,-65,8
22,-63,12
-1,-64,5
-9,-67,3
0,-64,2
2,-62,-2
4,-61,-1
-5,-62,-4
4,-60,-1
16,-63,6
5,-62,10
8,-61,9
11,-62,5
9,-64,2
3,-66,0
-6,-67,7
-10,-67,11
-9,-65,15
-8,-65,14
-8,-64,6
-9,-66,0
3,-64,-12
25,-60,-8
31,-60,-3
29,-61,-1
22,-63,-1
16,-65,-1
16,-66,6
19,-67,14
4,-62,5
4,-62,2
4,-64,-1
9,-63,-3
5,-62,-7
12,-63,-6
11,-63,-5
14,-66,-6
14,-67,-5
14,-66,-4
16,-63,1
16,-62,1
20,-61,0
21,-61,-1
15,-66,-4
12,-65,-6
11,-65,-6
14,-62,-2
15,-63,0
14,-62,2
14,-64,0
14,-65,-1
15,-64,-1
14,-63,-2
14,-63,-2
15,-63,-1
16,-62,-1
18,-62,-2
19,-62,-2
19,-62,-2
19,-62,-2
20,-62,-2
20,-62,-2
20,-63,-2
19,-62,-2
19,-61,-2
18,-62,-1
17,-62,1
16,-63,0
15,-63,0
15,-62,-1
14,-62,0
14,-63,0
14,-63,0
15,-63,0
15,-62,1
16,-62,0
15,-63,1
15,-63,1
14,-63,1
14,-63,2
12,-62,1
12,-62,1
13,-63,1
15,-63,1
17,-63,1
18,-62,0
19,-62,1
19,-62,0
17,-63,0
16,-63,0
14,-63,1
13,-64,0
12,-63,1
12,-63,1
12,-63,1
14,-63,0
15,-63,1
15,-63,1
14,-63,1
13,-64,1
13,-63,1
13,-63,1
12,-63,1
12,-63,1
13,-65,0
18,-63,1
18,-62,0
19,-62,0
18,-63,0
16,-63,2
14,-63,1
13,-63,1
10,-63,1
10,-63,1
12,-63,2
13,-63,2
14,-63,2
15,-63,2
16,-62,2
16,-63,3
15,-63,3
13,-63,3
13,-62,2
13,-62,3
15,-63,2
15,-63,1
17,-63,2
17,-62,2
17,-62,2
16,-63,2
16,-63,2
16,-63,2
15,-63,2
14,-63,1
15,-64,1
15,-63,1
14,-63,1
15,-63,1
16,-63,1
16,-63,1
16,-63,1
16,-63,1
16,-63,1
17,-63,1
17,-63,1
17,-63,1
17,-63,1
16,-63,1
17,-63,1
16,-62,1
16,-62,1
15,-62,1
15,-63,1
16,-63,2
16,-63,2
16,-63,2
16,-63,2
16,-62,2
16,-63,2
17,-62,2
17,-62,2
16,-62,1
16,-62,1
15,-63,1
15,-62,1
16,-63,2
16,-63,1
16,-62,1
17,-63,1
17,-63,1
18,-63,1
17,-62,1
17,-62,1
17,-62,0
17,-62,0
17,-63,1
17,-63,1
17,-63,1
17,-62,1
17,-63,0
17,-63,1
17,-63,0
17,-63,0
16,-63,1
17,-63,1
16,-62,1
16,-63,1
16,-63,1
16,-63,0
16,-63,1
17,-63,1
16,-63,1
16,-63,1
16,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-62,1
15,-63,1
16,-63,1
16,-62,1
16,-63,1
16,-63,1
16,-63,1
16,-63,1
16,-63,1
16,-63,1
16,-63,1
16,-63,1
15,-63,1
14,-63,1
15,-63,2
15,-63,2
15,-63,2
14,-63,2
14,-62,2
14,-62,2
15,-63,2
14,-63,2
14,-63,2
14,-63,2
15,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
14,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
14,-63,2
14,-63,1
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-64,2
14,-63,2
15,-63,2
15,-63,2
15,-62,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
14,-63,2
14,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
15,-63,2
14,-63,1
15,-63,2
15,-63,2
15,-63,2
15,-63,1
15,-63,2
15,-63,1
15,-63,1
16,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,2
15,-63,2
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
14,-63,1
14,-63,1
14,-63,1
15,-63,1
15,-63,0
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-62,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
14,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
14,-63,1
15,-63,1
14,-63,1
14,-63,1
14,-64,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
15,-63,1
15,-63,1
15,-63,1
14,-62,0
14,-62,0
15,-62,1
15,-63,1
16,-63,1
15,-63,1
15,-63,1
15,-63,0
15,-63,1
14,-63,1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
14,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
15,-63,0
14,-63,-1
15,-63,0
15,-63,0
15,-63,-1
15,-63,-1
16,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
16,-62,1
15,-63,0
15,-63,0
16,-63,-1
16,-63,0
16,-63,1
16,-63,1
15,-63,0
15,-63,0
16,-63,0
16,-63,0
15,-63,1
14,-63,0
14,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
16,-63,1
16,-62,0
15,-62,0
15,-63,0
16,-63,0
15,-63,1
15,-63,0
15,-63,0
15,-63,0
15,-63,0
16,-63,0
16,-63,0
15,-63,0
15,-64,0
15,-64,0
15,-62,1
15,-62,0
15,-62,0
16,-62,0
16,-62,0
16,-63,0
16,-63,0
15,-63,1
14,-63,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
15,-63,0
14,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
16,-63,0
16,-63,0
16,-63,-1
17,-63,0
17,-62,0
15,-62,0
15,-63,0
14,-63,-1
14,-63,0
15,-63,0
15,-63,0
15,-62,0
16,-62,0
16,-62,-1
16,-63,0
14,-62,0
14,-62,-1
13,-62,-1
13,-63,-1
15,-63,-1
15,-63,-2
15,-63,-2
14,-62,-3
14,-63,-3
14,-63,-3
14,-62,-3
14,-63,-3
15,-63,-3
16,-63,-3
16,-63,-4
16,-63,-5
16,-63,-5
15,-62,-5
15,-62,-5
15,-63,-5
16,-63,-5
16,-63,-5
17,-63,-5
16,-63,-6
16,-63,-6
15,-63,-6
16,-63,-6
15,-63,-6
15,-63,-6
15,-63,-6
15,-63,-6
14,-63,-6
14,-63,-6
14,-63,-6
14,-63,-6
14,-63,-6
13,-63,-5
13,-63,-6
13,-63,-5
14,-63,-5
14,-63,-6
14,-63,-5
14,-63,-5
14,-63,-5
13,-64,-5
13,-63,-5
13,-63,-6
13,-63,-5
13,-63,-6
13,-63,-6
13,-63,-5
13,-63,-5
13,-63,-5
14,-63,-5
15,-63,-5
16,-63,-4
18,-64,-4
19,-63,-4
19,-62,-4
17,-62,-4
13,-62,-3
10,-64,-5
10,-64,-4
9,-64,-5
9,-64,-6
9,-66,-6
9,-65,-5
10,-64,-5
11,-64,-4
12,-65,-5
12,-66,-4
12,-66,-4
14,-64,-3
13,-62,-4
12,-63,-4
11,-63,-4
11,-64,-3
11,-63,-3
10,-63,-2
9,-63,-1
9,-63,0
9,-62,0
9,-62,-1
11,-63,-1
13,-64,-1
14,-63,0
14,-63,0
15,-63,1
16,-63,0
14,-63,0
13,-64,0
12,-63,-1
12,-63,0
13,-64,0
15,-64,1
14,-62,1
14,-62,1
16,-63,1
16,-63,1
16,-63,1
15,-62,2
15,-62,2
14,-61,1
14,-61,1
14,-61,0
12,-60,-4
11,-58,-6
14,-58,-8
16,-63,-9
14,-69,-10
14,-69,-9
15,-64,-5
17,-61,-1
16,-63,-1
12,-65,-6
12,-65,-8
13,-63,-8
14,-63,-9
13,-65,-9
13,-66,-9
14,-65,-8
14,-63,-5
17,-65,-5
19,-71,-6
23,-75,-5
19,-64,-2
12,-56,-1
12,-58,-1
12,-68,-2
11,-69,0
10,-65,1
13,-57,1
14,-57,-1
14,-59,-2
16,-62,-1
17,-59,1
18,-57,6
21,-60,7
29,-62,4
27,-59,-2
24,-62,-7
18,-69,-6
15,-69,-5
15,-61,-8
14,-55,-7
12,-59,-8
12,-73,-14
10,-73,-15
10,-61,-9
18,-56,-1
21,-58,1
20,-61,-4
18,-63,-7
12,-64,-13
9,-63,-12
13,-61,-10
13,-62,-9
15,-62,-7
19,-63,-4
20,-64,-5
19,-70,-8
13,-63,-7
10,-59,-7
13,-61,-2
13,-65,2
11,-68,5
12,-68,6
11,-64,3
9,-64,-3
10,-63,-3
10,-65,0
10,-65,2
10,-65,4
13,-63,4
13,-62,3
13,-63,0
11,-64,-1
10,-64,-2
9,-63,-2
10,-62,-2
11,-62,-4
10,-62,-4
11,-60,-6
13,-64,-7
13,-66,-8
12,-67,-10
13,-65,-9
13,-62,-8
13,-62,-8
17,-63,-5
16,-64,-4
14,-64,-5
12,-64,-8
11,-64,-9
11,-63,-9
11,-62,-8
10,-62,-8
10,-60,-6
10,-62,-6
11,-71,-9
11,-63,-9
11,-59,-7
11,-67,16
-3,-71,14
21,-65,16
30,-61,3
28,-61,0
14,-61,-10
10,-60,-11
13,-60,-4
16,-60,3
22,-61,11
29,-62,8
26,-62,3
16,-62,-3
9,-62,-8
7,-57,-9
6,-64,-8
4,-70,-7
4,-66,-6
5,-62,-5
7,-70,1
8,-75,-3
8,-72,-5
16,-66,-4
19,-64,-2
24,-61,2
24,-60,2
16,-57,-3
8,-59,-8
8,-62,-9
10,-67,-10
9,-65,-11
9,-60,-10
10,-62,-10
10,-65,-10
11,-67,-6
14,-64,4
10,-65,15
8,-69,16
12,-68,12
15,-63,6
15,-61,3
18,-62,-3
21,-61,-4
25,-60,-2
31,-58,7
28,-57,7
21,-59,6
21,-61,4
18,-61,0
14,-61,1
12,-61,4
6,-64,8
-4,-67,8
-2,-67,9
2,-65,7
3,-62,6
8,-64,7
5,-65,5
6,-63,-1
2,-69,-1
4,-71,3
8,-69,-1
5,-68,-1
3,-67,2
-1,-64,-4
-11,-64,-7
-6,-65,-5
-1,-64,0
-10,-65,0
-7,-65,-3
-4,-65,-1
-10,-62,-1
-15,-62,-4
-10,-62,-6
-5,-62,-3
-11,-63,-7
-11,-61,-12
-6,-60,-9
-17,-58,-7
-14,-61,-7
-6,-64,-5
-8,-64,-4
-3,-66,-2
7,-70,6
-3,-69,10
-28,-68,2
-20,-67,-5
-13,-67,-8
1,-65,-11
4,-63,-10
4,-62,-10
4,-62,-10
6,-63,-8
5,-64,-4
2,-66,-2
-4,-69,1
-4,-68,1
0,-65,1
2,-63,-1
3,-63,-3
0,-63,-4
1,-62,-5
5,-64,-4
12,-65,-3
14,-65,0
12,-66,7
7,-65,5
7,-62,5
5,-62,4
6,-64,0
5,-63,-4
3,-64,-5
5,-68,2
5,-69,7
2,-68,12
9,-65,10
14,-64,8
14,-62,4
12,-62,3
8,-64,4
6,-66,7
6,-65,7
12,-65,7
14,-66,6
15,-63,2
14,-61,0
10,-59,2
4,-62,2
3,-63,1
4,-64,0
7,-63,0
10,-61,0
9,-64,0
8,-67,2
6,-66,2
7,-64,2
8,-64,-1
9,-69,-5
10,-70,-6
10,-64,-5
11,-60,-5
12,-60,-3
12,-65,-2
13,-67,-2
15,-68,-3
16,-66,-2
14,-61,0
13,-59,1
10,-60,3
10,-66,4
8,-67,3
9,-66,2
10,-65,0
12,-63,-1
11,-63,-2
11,-65,-2
12,-66,0
12,-65,2
12,-62,5
10,-63,5
10,-64,3
9,-65,0
9,-64,-1
10,-62,-1
10,-61,1
9,-61,2
9,-62,3
10,-64,2
11,-66,1
12,-66,0
13,-65,0
11,-64,0
11,-63,0
11,-63,1
12,-63,0
11,-65,0
13,-65,1
14,-64,1
12,-63,2
13,-63,2
14,-63,1
14,-63,1
12,-64,1
11,-63,1
11,-64,1
11,-64,1
11,-63,1
10,-64,1
12,-63,1
13,-63,1
13,-63,0
13,-63,0
14,-63,0
13,-63,1
12,-63,1
12,-63,1
11,-64,1
12,-64,0
12,-64,1
12,-64,1
19,-63,6
20,-64,8
11,-65,4
8,-65,0
7,-65,-2
4,-64,-3
1,-64,-5
2,-63,-5
3,-63,-5
17,-64,4
6,-65,12
6,-64,13
9,-64,8
12,-64,5
11,-62,-1
10,-62,-2
9,-62,-1
13,-63,3
13,-64,4
14,-64,5
14,-64,4
14,-64,2
13,-63,1
12,-63,1
12,-64,1
12,-63,2
13,-63,2
16,-63,3
18,-64,4
16,-64,2
14,-64,2
13,-63,1
10,-63,1
10,-63,1
9,-64,2
8,-64,3
9,-64,3
9,-64,2
10,-63,2
11,-63,2
11,-63,2
12,-64,2
14,-64,2
15,-64,2
16,-63,2
16,-64,2
14,-64,2
13,-63,1
11,-64,1
12,-64,2
13,-64,1
13,-63,2
13,-63,2
13,-64,1
13,-64,1
14,-63,1
13,-63,1
13,-63,1
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,1
15,-64,2
15,-63,1
15,-63,2
15,-63,3
15,-62,2
14,-63,2
14,-63,2
14,-63,2
13,-63,3
13,-63,3
13,-64,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,3
14,-63,3
14,-63,2
13,-63,3
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,3
15,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,3
14,-63,2
14,-63,2
14,-63,2
15,-63,2
15,-63,2
14,-63,2
13,-63,2
13,-63,3
13,-63,2
13,-63,2
14,-63,2
14,-63,2
13,-63,2
12,-63,2
12,-63,2
12,-64,2
12,-63,2
14,-63,2
15,-63,2
15,-63,2
14,-64,2
14,-63,2
13,-63,2
13,-63,2
12,-63,2
13,-64,2
13,-64,2
14,-63,2
15,-63,2
15,-62,2
14,-63,1
14,-63,2
14,-64,2
14,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,1
15,-64,2
15,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-64,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,3
14,-63,2
13,-63,1
14,-63,1
14,-63,2
13,-63,2
14,-63,2
13,-63,2
13,-63,2
12,-63,2
12,-64,1
12,-64,2
13,-63,2
13,-63,2
12,-63,2
13,-64,2
14,-64,2
14,-63,1
14,-63,2
14,-63,2
14,-63,1
13,-64,1
13,-64,2
13,-64,2
14,-63,3
13,-63,2
13,-63,1
14,-63,1
14,-63,2
14,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,1
14,-63,2
14,-63,1
14,-63,2
14,-63,2
13,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,2
13,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
13,-63,1
13,-63,1
12,-63,1
12,-64,1
12,-63,1
12,-63,1
13,-64,1
13,-64,1
14,-63,1
14,-64,1
14,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
14,-64,1
13,-63,1
13,-63,1
13,-64,1
13,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
13,-63,1
13,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
13,-63,1
13,-64,1
13,-64,1
13,-64,1
12,-64,1
13,-63,1
12,-63,1
13,-64,1
13,-63,0
14,-63,1
14,-63,1
13,-63,1
13,-63,0
14,-63,1
14,-64,1
14,-63,2
15,-63,2
14,-63,2
14,-63,1
14,-63,1
13,-63,1
14,-63,2
14,-63,2
14,-63,2
14,-63,1
14,-63,1
14,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,1
14,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-63,1
