-59,-26,11
-60,-25,11
-61,-25,11
-60,-25,12
-60,-24,12
-59,-24,12
-57,-23,13
-56,-23,13
-56,-24,12
-57,-24,12
-58,-23,12
-59,-24,12
-59,-24,12
-60,-24,12
-59,-23,12
-59,-23,12
-59,-23,11
-59,-23,12
-58,-23,12
-59,-23,12
-59,-23,11
-59,-23,11
-58,-23,12
-59,-23,12
-59,-23,11
-59,-23,12
-59,-23,12
-60,-23,11
-60,-23,11
-60,-23,11
-59,-23,12
-59,-22,11
-59,-22,11
-60,-22,11
-59,-22,11
-59,-23,11
-60,-23,11
-59,-22,11
-59,-22,11
-59,-23,11
-59,-23,10
-60,-23,11
-60,-23,11
-60,-23,11
-59,-23,11
-59,-23,11
-60,-23,11
-61,-22,11
-60,-23,10
-59,-23,10
-59,-23,9
-60,-23,9
-59,-23,9
-59,-24,9
-59,-24,9
-59,-23,9
-60,-24,9
-61,-24,9
-60,-23,9
-60,-23,9
-60,-23,9
-60,-24,9
-60,-24,9
-60,-23,9
-60,-23,9
-60,-23,9
-59,-23,9
-60,-24,8
-60,-23,9
-60,-23,9
-60,-23,8
-59,-24,9
-60,-24,9
-60,-24,9
-60,-24,9
-60,-23,9
-61,-23,9
-60,-24,9
-60,-24,9
-61,-26,9
-60,-26,10
-59,-25,11
-60,-27,10
-61,-27,9
-61,-25,11
-58,-25,12
-57,-26,9
-59,-27,9
-56,-27,9
-54,-28,9
-56,-29,8
-57,-29,7
-58,-28,8
-57,-28,9
-58,-27,7
-58,-27,7
-54,-27,7
-54,-28,7
-56,-29,4
-57,-30,4
-58,-30,5
-63,-30,4
-61,-30,6
-57,-31,5
-57,-33,3
-56,-39,-1
-52,-37,-6
-51,-39,-11
-47,-40,-18
-45,-37,-19
-49,-36,-22
-48,-36,-23
-48,-35,-21
-48,-34,-17
-50,-33,-17
-51,-34,-20
-51,-34,-22
-49,-34,-24
-49,-33,-21
-48,-33,-19
-49,-34,-21
-50,-34,-19
-49,-34,-15
-48,-34,-15
-49,-34,-16
-49,-35,-13
-51,-36,-13
-48,-40,-16
-48,-41,-16
-50,-40,-14
-49,-40,-15
-47,-41,-15
-45,-42,-14
-45,-42,-13
-43,-43,-14
-42,-43,-15
-43,-43,-15
-42,-44,-14
-42,-45,-15
-44,-44,-17
-44,-44,-16
-43,-44,-15
-44,-43,-14
-44,-42,-13
-45,-44,-14
-45,-44,-14
-45,-44,-13
-45,-44,-15
-44,-44,-16
-45,-42,-16
-45,-42,-17
-43,-41,-15
-44,-41,-16
-43,-42,-16
-42,-41,-16
-43,-41,-16
-44,-42,-18
-41,-42,-18
-41,-42,-17
-43,-43,-18
-42,-44,-21
-41,-43,-21
-39,-44,-22
-34,-43,-23
-36,-45,-25
-37,-45,-27
-34,-45,-27
-30,-46,-27
-34,-46,-28
-36,-45,-28
-34,-45,-24
-33,-44,-25
-36,-44,-25
-37,-44,-25
-38,-44,-22
-34,-44,-17
-33,-45,-16
-39,-45,-17
-44,-45,-16
-47,-44,-14
-50,-45,-12
-55,-45,-10
-73,-45,-10
-73,-45,-12
-63,-49,-12
-50,-51,-6
-39,-56,15
-48,-59,12
-54,-63,10
-49,-69,4
-38,-66,9
-17,-61,13
-13,-59,11
0,-55,11
8,-49,15
13,-47,15
22,-46,11
26,-43,11
23,-41,11
25,-43,16
27,-45,16
30,-49,18
27,-50,16
37,-50,19
32,-52,16
34,-52,18
35,-53,14
33,-53,14
36,-54,15
43,-52,18
35,-52,14
30,-52,12
39,-51,15
33,-49,12
33,-52,13
36,-51,12
36,-52,11
36,-52,11
34,-50,12
36,-50,13
36,-50,14
38,-50,14
37,-51,13
42,-50,15
35,-51,12
37,-51,14
37,-50,14
38,-51,14
38,-50,15
37,-50,14
38,-50,14
39,-50,15
39,-49,14
39,-50,15
38,-49,15
38,-50,15
38,-50,15
39,-48,15
38,-49,17
45,-45,21
48,-45,18
39,-55,15
39,-56,17
33,-57,20
32,-54,21
31,-53,21
29,-48,22
30,-46,22
32,-46,25
34,-46,25
34,-46,24
33,-46,27
32,-44,27
33,-44,25
34,-46,23
36,-46,23
39,-45,20
40,-46,21
39,-44,23
39,-43,25
39,-42,26
40,-42,26
33,-43,21
37,-45,21
42,-46,23
31,-50,20
31,-51,20
36,-49,21
36,-48,23
35,-46,24
36,-46,25
37,-45,25
35,-44,24
34,-43,24
37,-46,26
36,-47,26
37,-46,26
36,-46,25
36,-45,26
42,-46,25
44,-44,26
37,-46,22
37,-45,24
38,-45,24
31,-44,20
35,-44,23
33,-44,21
31,-44,21
36,-43,23
41,-42,24
41,-43,25
42,-42,26
44,-41,26
40,-41,22
45,-39,27
46,-38,27
39,-37,22
37,-39,22
49,-37,29
46,-40,27
41,-40,25
45,-40,23
42,-40,20
38,-40,25
40,-42,26
46,-46,26
39,-45,21
38,-45,24
41,-45,24
40,-45,25
36,-48,24
36,-49,23
40,-46,23
38,-46,23
39,-43,24
41,-42,24
39,-41,24
37,-41,24
36,-40,24
34,-40,23
35,-38,26
35,-38,26
36,-40,24
36,-42,25
39,-42,27
37,-44,27
37,-44,28
40,-44,28
38,-45,27
34,-43,27
38,-42,27
36,-43,25
36,-43,27
37,-43,27
34,-45,26
33,-46,26
37,-48,30
37,-48,31
31,-49,29
35,-51,28
41,-50,29
31,-48,23
31,-48,26
27,-46,29
27,-47,30
19,-48,26
25,-47,32
26,-46,32
28,-48,32
24,-47,31
19,-49,31
12,-45,26
13,-44,34
21,-41,40
15,-42,33
18,-45,31
19,-43,30
12,-46,23
34,-46,27
39,-45,33
35,-49,31
36,-46,30
37,-40,32
43,-40,29
44,-38,26
45,-41,25
43,-39,21
36,-38,16
43,-34,20
40,-36,23
52,-38,38
52,-42,31
40,-48,22
36,-46,22
39,-45,21
41,-45,20
38,-43,21
42,-43,21
38,-41,23
39,-38,23
38,-39,23
44,-39,27
45,-40,25
44,-42,23
48,-43,25
50,-45,22
45,-46,24
41,-46,22
44,-41,20
44,-36,25
37,-38,25
41,-35,22
44,-37,19
40,-42,21
40,-39,22
43,-41,20
43,-39,24
43,-37,25
33,-35,18
33,-36,15
27,-46,12
33,-45,11
39,-45,8
54,-38,2
44,-40,-7
45,-36,-3
39,-40,-5
15,-41,-14
9,-40,1
4,-38,9
-14,-44,28
-16,-43,42
-95,-43,-9
-92,-55,-32
-72,-47,-11
-79,-45,35
-76,-40,29
-92,-30,-9
-86,-29,-8
-78,-27,-8
-56,-19,-9
-51,-22,-2
-62,-28,-8
-73,-28,-23
-54,-29,-14
-49,-27,-8
-53,-29,-11
-46,-37,-20
-47,-42,-23
-42,-41,-24
-42,-41,-18
-46,-42,-23
-57,-49,-37
-47,-44,-33
-31,-44,-21
-31,-44,-15
-53,-39,-23
-48,-32,-23
-32,-35,-9
-45,-31,-9
-48,-32,-10
-47,-40,-9
-47,-41,-12
-41,-43,-8
-39,-46,-5
-44,-50,-16
-42,-57,-18
-40,-59,-21
-41,-54,-23
-43,-52,-27
-33,-50,-23
-35,-48,-21
-37,-50,-22
-28,-46,-24
-29,-48,-26
-29,-47,-26
-28,-46,-24
-24,-50,-22
-24,-50,-21
-23,-51,-22
-25,-52,-20
-25,-52,-19
-21,-53,-21
-26,-52,-21
-25,-54,-22
-23,-52,-21
-27,-51,-22
-23,-52,-20
-20,-54,-20
-17,-55,-17
-15,-57,-16
-11,-56,-17
-18,-58,-19
-18,-56,-17
-17,-57,-16
-22,-58,-18
-14,-62,-17
-25,-60,-17
-19,-60,-16
-22,-62,-21
-22,-62,-17
-23,-62,-15
-24,-65,-16
-25,-69,-17
-25,-68,-13
-26,-68,-14
-26,-68,-10
-21,-66,-5
-10,-65,1
0,-63,9
-1,-60,6
11,-54,14
29,-51,20
10,-54,17
3,-56,15
15,-52,21
-10,-58,7
-12,-56,9
-5,-58,16
-7,-59,16
-8,-61,12
-17,-64,10
-18,-66,10
-16,-68,2
-11,-68,7
-10,-60,12
-18,-61,9
-16,-56,11
0,-57,16
-9,-59,12
-18,-62,12
-11,-62,14
-7,-66,18
-10,-66,16
-5,-63,22
-18,-66,16
-17,-63,18
-18,-62,17
-17,-62,17
-18,-62,15
-17,-62,14
-15,-60,16
-15,-61,15
-16,-60,17
-15,-60,17
-17,-60,15
-18,-58,17
-22,-60,13
-23,-60,11
-20,-59,14
-19,-60,14
-28,-63,11
-31,-61,11
-31,-59,9
-36,-58,2
-42,-56,-3
-45,-56,-4
-48,-61,-8
-35,-63,-3
-20,-64,3
-18,-64,1
5,-64,8
13,-62,12
11,-64,13
4,-65,14
10,-58,21
14,-61,18
10,-62,13
23,-55,17
23,-53,20
19,-55,20
38,-52,25
20,-58,15
40,-55,21
42,-52,24
24,-55,14
24,-52,12
37,-48,15
32,-44,15
29,-42,11
27,-49,21
34,-52,25
36,-55,23
31,-54,25
21,-56,18
17,-61,16
19,-60,18
15,-59,26
21,-59,23
13,-63,20
19,-65,21
17,-66,17
23,-62,22
18,-61,16
26,-57,17
18,-52,18
13,-56,13
33,-58,20
35,-58,26
21,-51,21
18,-52,14
32,-53,17
28,-50,18
19,-53,14
31,-59,13
27,-57,15
21,-57,18
24,-58,15
29,-58,15
33,-57,14
43,-52,19
31,-51,14
32,-52,14
31,-54,14
23,-54,14
24,-63,11
22,-58,9
29,-57,15
30,-60,18
30,-59,17
22,-57,11
30,-59,12
26,-56,9
21,-58,11
41,-54,13
35,-54,6
29,-54,3
43,-53,10
22,-55,6
29,-54,6
28,-54,4
28,-52,2
38,-50,11
38,-54,10
42,-51,2
43,-55,-2
47,-55,1
42,-57,1
41,-57,2
43,-58,2
47,-56,1
41,-52,12
35,-59,17
40,-55,19
33,-57,12
29,-56,8
33,-54,3
38,-48,14
34,-44,17
39,-41,18
38,-39,25
41,-44,28
39,-48,23
41,-51,21
33,-50,12
42,-50,15
44,-47,26
32,-49,21
31,-51,14
36,-49,14
26,-51,12
42,-48,17
40,-50,11
32,-51,15
38,-51,17
35,-51,7
38,-50,12
37,-49,19
32,-49,18
38,-50,23
23,-51,17
21,-55,12
34,-54,18
22,-55,18
26,-55,20
24,-56,19
25,-55,28
26,-58,20
24,-59,16
24,-57,24
22,-58,20
18,-57,20
19,-53,25
18,-53,23
20,-54,22
18,-55,14
21,-55,13
22,-57,13
20,-59,14
33,-54,28
34,-54,27
26,-56,15
28,-53,12
34,-57,13
44,-56,17
34,-57,10
28,-61,10
26,-57,12
34,-54,9
39,-56,2
36,-53,7
37,-48,16
35,-47,18
38,-41,24
28,-46,19
27,-47,23
30,-52,31
33,-56,30
28,-56,29
27,-58,28
38,-59,30
37,-67,28
34,-65,24
38,-72,13
34,-69,15
34,-50,11
33,-58,-1
28,-48,6
25,-38,10
16,-35,11
11,-34,22
10,-35,23
5,-33,38
32,-34,54
18,-43,39
34,-38,31
23,-34,29
31,-32,27
35,-25,26
30,-27,15
39,-32,4
30,-38,-4
-2,-46,-15
-16,-58,-13
-44,-73,17
-45,-93,36
-22,-106,39
-45,-80,29
-27,-72,27
-9,-54,43
-6,-48,38
-9,-54,13
-9,-59,24
-24,-58,19
-16,-66,19
0,-63,22
-13,-69,5
-16,-68,2
-8,-63,17
-2,-62,17
-10,-62,22
-2,-59,26
-15,-62,17
-15,-61,20
-15,-64,15
-12,-58,18
-10,-58,17
-17,-60,13
-18,-58,16
-19,-58,16
-11,-59,18
-8,-58,22
-16,-60,18
-11,-58,23
-14,-59,20
-16,-59,18
-15,-60,20
-10,-58,21
-17,-59,22
-14,-58,23
-12,-57,23
-16,-57,22
-16,-56,20
-15,-57,22
-15,-55,24
-13,-57,23
-13,-56,24
-11,-60,24
-17,-59,22
-15,-58,26
-12,-60,25
-13,-58,27
-11,-56,27
-11,-55,25
-14,-55,23
-11,-56,23
-8,-57,26
-6,-56,27
-5,-57,27
-6,-58,25
-7,-59,23
-1,-58,26
-4,-61,21
-8,-61,20
6,-59,28
-9,-58,24
1,-64,32
2,-61,33
-11,-66,25
-13,-68,16
-12,-67,11
-22,-61,5
-23,-59,5
-14,-55,5
-11,-54,6
-8,-51,10
-7,-51,13
-3,-53,17
-6,-55,20
-9,-56,20
-14,-61,19
-17,-64,19
-18,-63,18
-18,-62,17
-18,-62,17
-16,-61,18
-14,-62,19
-15,-61,18
-15,-59,18
-15,-59,18
-15,-60,19
-15,-59,19
-17,-57,19
-17,-55,19
-16,-55,19
-17,-54,19
-18,-54,19
-19,-53,18
-21,-53,18
-25,-52,16
-29,-52,16
-32,-51,15
-38,-51,14
-39,-52,14
-41,-51,16
-42,-51,15
-46,-51,16
-46,-51,16
-47,-51,15
-49,-51,15
-49,-50,15
-49,-49,16
-48,-46,16
-48,-45,15
-46,-44,16
-46,-43,16
-45,-43,17
-44,-42,17
-44,-41,17
-44,-41,18
-44,-42,18
-45,-44,19
-45,-48,21
-47,-51,24
-49,-54,25
-48,-62,23
-44,-67,20
-41,-69,21
-39,-69,13
-35,-68,11
-23,-57,10
-14,-53,10
0,-48,12
-6,-42,10
-5,-40,14
1,-45,17
2,-46,19
0,-56,16
3,-60,19
2,-63,19
2,-64,19
2,-63,17
2,-61,17
0,-63,14
0,-60,16
-1,-62,17
0,-63,17
5,-64,18
4,-64,18
-2,-62,16
0,-62,15
-2,-62,16
-2,-64,16
-2,-64,16
2,-62,19
1,-63,18
8,-58,21
-2,-54,24
-9,-56,14
-4,-59,11
0,-62,14
-1,-67,12
2,-68,14
-1,-63,21
-6,-61,20
-8,-60,15
-1,-60,19
-5,-56,21
-6,-61,18
-6,-61,22
-8,-61,25
-9,-62,18
-8,-60,15
-11,-55,13
-8,-55,13
-3,-63,11
3,-68,10
6,-73,10
13,-75,10
12,-74,9
22,-65,13
25,-60,14
7,-59,15
16,-59,21
14,-59,20
6,-62,19
4,-61,17
5,-61,18
3,-63,17
2,-63,16
9,-64,16
8,-62,16
7,-63,18
5,-62,17
6,-62,17
4,-62,21
2,-60,23
0,-63,20
-1,-65,19
2,-65,19
3,-65,18
9,-66,17
16,-65,20
17,-65,20
14,-62,18
16,-62,17
24,-60,18
26,-60,15
28,-57,15
24,-52,15
28,-51,17
26,-50,17
23,-51,16
26,-51,14
25,-51,14
29,-52,17
29,-50,15
32,-49,15
36,-49,18
39,-51,17
28,-50,11
35,-50,14
37,-52,15
37,-57,16
35,-62,14
33,-63,14
29,-62,8
33,-59,9
36,-52,11
32,-51,14
27,-49,20
27,-49,17
36,-50,21
32,-54,13
34,-55,11
32,-53,14
30,-54,14
31,-52,13
39,-54,14
38,-53,15
31,-53,15
29,-53,14
33,-55,15
34,-56,16
29,-56,12
29,-56,13
30,-57,12
29,-58,12
28,-59,12
31,-57,14
33,-57,14
34,-53,15
38,-52,17
33,-52,15
33,-53,14
33,-52,16
36,-53,16
32,-55,14
32,-54,15
32,-53,15
32,-53,14
34,-52,14
33,-52,11
32,-52,14
33,-54,14
33,-55,12
35,-55,13
33,-55,14
40,-53,15
39,-52,14
36,-53,14
34,-55,10
34,-58,7
29,-57,11
31,-55,12
30,-54,14
35,-49,22
36,-48,23
34,-49,17
33,-49,15
31,-51,15
31,-53,14
30,-54,14
31,-55,11
32,-55,10
33,-56,10
33,-58,9
25,-56,13
24,-56,15
24,-61,14
19,-61,14
12,-59,20
10,-61,19
14,-64,13
7,-59,17
10,-60,22
12,-59,23
-7,-58,25
-5,-59,29
10,-58,30
11,-59,27
8,-59,27
1,-63,26
4,-63,25
-5,-63,18
-10,-58,20
-4,-57,25
-2,-57,22
-8,-57,19
0,-58,19
5,-60,20
-2,-60,23
-3,-59,26
2,-60,22
2,-59,22
-3,-59,23
-7,-60,23
-5,-61,25
1,-61,21
-4,-59,22
-5,-58,25
1,-60,27
2,-61,26
1,-63,22
3,-62,21
5,-61,26
-5,-60,22
-3,-61,19
-2,-54,26
-7,-58,24
0,-57,26
-1,-59,25
0,-58,21
-5,-63,22
2,-60,26
-6,-59,18
-7,-59,17
-2,-58,21
-4,-59,20
2,-58,23
0,-56,23
0,-58,22
-2,-58,20
-2,-58,21
0,-58,23
-2,-58,21
-2,-57,22
-2,-56,24
2,-56,25
-2,-55,24
-2,-55,24
-2,-60,20
1,-63,20
-1,-63,21
-1,-63,26
-2,-63,26
0,-62,25
0,-61,24
-2,-59,22
-7,-59,23
-6,-59,23
-4,-59,23
-5,-59,23
-7,-59,22
-6,-59,21
-7,-60,20
-2,-58,26
1,-59,26
-6,-60,20
-5,-59,22
-3,-59,21
-4,-56,23
-6,-56,25
-1,-58,28
-3,-58,25
-8,-59,23
-7,-59,22
-4,-59,21
-2,-59,19
-3,-60,18
2,-61,22
-2,-61,20
-3,-63,18
-2,-62,19
-3,-61,18
-6,-57,27
-5,-57,30
-6,-60,21
-6,-60,19
-2,-60,22
-3,-60,22
-5,-59,21
-5,-59,23
-4,-59,21
-10,-59,19
-11,-59,21
-6,-59,23
-5,-57,23
-5,-58,22
-5,-61,20
-5,-61,20
-4,-60,20
-5,-60,21
-5,-59,22
-3,-58,23
-4,-58,22
-8,-57,23
-8,-58,22
-8,-55,16
-12,-51,15
-11,-50,16
-8,-47,15
-2,-47,21
-14,-60,20
-14,-66,23
-34,-75,10
-24,-79,16
-8,-69,28
-16,-65,23
-16,-63,21
-9,-55,27
6,-54,29
-1,-53,26
-19,-55,23
-20,-54,23
-13,-59,24
-14,-59,21
-13,-58,19
-4,-63,27
18,-63,27
-7,-57,24
-13,-58,24
-10,-59,26
-8,-57,26
-8,-56,22
-5,-57,26
-5,-59,26
-2,-58,24
-4,-58,23
2,-56,27
2,-55,25
1,-55,26
-4,-57,26
-3,-57,27
-11,-59,23
-6,-60,24
-4,-59,26
-6,-59,24
-1,-57,25
-4,-58,24
-5,-58,24
-5,-57,24
-4,-58,23
-4,-58,23
-4,-60,24
-1,-59,25
-6,-59,24
-4,-57,24
-3,-57,25
0,-55,26
-1,-55,26
-3,-55,27
-3,-53,27
-6,-54,26
-8,-56,25
-10,-57,23
-10,-56,23
-10,-55,25
-12,-53,25
-13,-52,26
-15,-52,28
-15,-51,28
-17,-50,31
-19,-50,32
-21,-50,31
-20,-50,32
-21,-49,32
-25,-50,29
-25,-49,31
-26,-49,30
-29,-49,28
-29,-48,27
-28,-49,28
-29,-49,28
-30,-48,27
-29,-48,28
-29,-48,28
-30,-48,29
-29,-48,28
-30,-47,28
-31,-48,27
-31,-48,27
-32,-48,26
-32,-48,26
-33,-47,25
-33,-47,25
-31,-47,25
-32,-48,25
-33,-47,25
-33,-47,26
-32,-47,26
-33,-47,26
-34,-47,26
-34,-46,25
-34,-46,25
-34,-46,26
-34,-45,25
-33,-46,26
-33,-46,26
-34,-48,30
-34,-49,30
-33,-50,30
-33,-50,28
-34,-50,24
-32,-50,24
-31,-50,22
-30,-50,19
-29,-49,18
-28,-49,19
-27,-49,19
-29,-49,20
-29,-49,22
-29,-49,23
-31,-50,24
-32,-51,25
-33,-51,25
-33,-51,25
-32,-52,25
-30,-53,24
-31,-53,24
-31,-53,23
-31,-53,23
-27,-57,25
-24,-59,27
-23,-64,26
-19,-69,24
-20,-71,20
-22,-69,20
-15,-71,19
-14,-60,7
-14,-56,3
-5,-46,5
-13,-46,7
-14,-46,10
-22,-45,13
1,-46,31
-7,-56,28
-17,-67,13
-15,-66,11
-15,-60,12
-12,-60,11
-10,-58,4
-10,-62,3
-13,-70,3
-15,-68,5
-18,-66,7
-29,-64,10
-27,-62,14
-22,-63,14
-24,-65,13
-26,-62,16
-23,-66,15
-21,-65,15
-17,-64,15
-15,-62,15
-15,-60,11
-18,-58,9
-19,-57,10
-18,-57,13
-18,-59,10
-16,-62,11
-15,-63,12
-9,-59,16
0,-62,19
-3,-62,17
-6,-61,15
-6,-61,16
-6,-62,16
-12,-67,14
-15,-69,15
-21,-66,21
-25,-64,22
-26,-56,21
-27,-58,18
-31,-55,17
-35,-54,15
-37,-58,14
-35,-59,11
-30,-58,11
-29,-58,9
-26,-58,10
-28,-56,8
-28,-46,8
-31,-44,9
-29,-44,15
-29,-45,17
-35,-66,11
-27,-67,10
-22,-68,8
-24,-79,3
-22,-75,7
-22,-66,11
-22,-62,11
-25,-60,5
-16,-57,1
-12,-56,1
-12,-57,2
-11,-56,3
-7,-65,9
-5,-61,13
-2,-61,17
-9,-64,16
-8,-67,15
-11,-69,19
-11,-70,21
-17,-70,21
-18,-65,22
-14,-63,23
-12,-58,20
-19,-55,17
-10,-57,16
-7,-58,18
-13,-56,23
-9,-55,26
-11,-56,26
-13,-58,30
-13,-56,30
-18,-52,21
-16,-49,19
-8,-48,24
-14,-52,17
-17,-54,14
-19,-56,12
-21,-58,12
-25,-57,11
-27,-53,10
-28,-54,11
-29,-53,13
-30,-53,13
-27,-50,13
-28,-48,14
-35,-46,16
-38,-42,21
-48,-41,21
-60,-44,19
-62,-43,20
-61,-42,17
-57,-42,17
-46,-40,15
-33,-33,14
-27,-31,13
-22,-29,11
-21,-28,9
-15,-17,9
-13,5,12
-16,16,13
-40,41,20
-49,44,9
-37,60,5
-46,78,12
-57,81,34
-69,74,23
-81,55,10
-78,34,20
-82,34,23
-97,31,10
-106,34,10
-119,39,13
-116,44,13
-117,48,13
-97,55,20
-84,59,24
-69,100,6
-17,121,-7
3,127,-1
37,127,-5
31,117,-7
31,96,11
30,81,16
22,52,16
8,38,15
5,36,16
-9,31,6
-17,32,4
-19,37,7
-20,41,8
-29,49,11
-44,61,15
-51,67,14
-51,73,10
-44,73,10
-20,66,11
-15,57,16
-16,56,16
-22,65,16
-24,70,16
-24,64,16
-18,62,17
-14,64,16
-15,66,15
-15,67,17
-9,61,20
-9,57,19
-2,52,22
-1,44,21
-8,41,17
-14,44,15
-15,44,13
-16,47,12
-15,50,13
-16,58,14
-21,66,17
-24,69,17
-27,73,13
-30,74,11
-31,73,11
-29,70,10
-31,65,11
-26,59,11
-30,56,8
-35,54,10
-33,53,10
-37,52,9
-34,58,15
-30,59,16
-31,56,16
-28,59,17
-21,62,17
-18,62,18
-15,63,18
-15,62,16
-17,60,15
-18,59,14
-19,57,15
-18,55,15
-17,54,13
-17,52,12
-17,53,11
-17,53,10
-17,55,13
-18,56,14
-19,55,13
-21,55,13
-20,55,14
-20,56,14
-21,57,13
-22,57,16
-22,58,16
-23,58,16
-22,59,17
-21,59,17
-21,58,17
-21,58,16
-21,57,18
-20,57,17
-22,57,16
-22,58,16
-18,57,18
-16,56,16
-18,57,16
-18,56,15
-16,57,18
-16,57,18
-18,56,16
-18,56,15
-18,56,15
-18,56,15
-21,56,14
-22,56,14
-22,56,15
-22,56,15
-22,56,14
-21,56,15
-21,56,15
-21,56,14
-20,57,15
-20,56,15
-20,57,16
-21,57,16
-21,57,16
-21,56,16
-21,56,16
-21,56,15
-21,55,15
-21,56,16
-21,56,16
-21,57,16
-21,56,16
-21,57,15
-21,56,15
-21,56,15
-21,57,16
-21,57,16
-21,56,16
-21,56,16
-21,56,16
-21,56,16
-21,56,16
-21,56,16
-21,56,16
-21,56,16
-21,56,16
-21,56,15
-21,57,16
-20,56,15
-20,57,15
-20,56,15
-20,56,16
-19,57,16
-19,57,15
-19,57,16
-19,57,15
-18,56,16
-18,57,15
-17,57,16
-17,57,15
-17,56,15
-17,54,15
-18,56,14
-18,56,15
-17,56,16
-16,55,17
-19,55,15
-20,54,16
-19,54,17
-20,54,16
-21,54,17
-21,56,18
-22,57,19
-22,58,19
-22,59,19
-19,60,19
-19,62,17
-19,62,18
-18,59,18
-17,58,19
-17,58,18
-16,54,18
-15,52,19
-13,52,19
-13,53,20
-13,51,20
-14,50,19
-18,53,19
-23,59,19
-25,58,19
-26,56,17
-26,57,17
-28,64,18
-30,68,14
-32,66,12
-37,60,9
-39,55,9
-39,48,9
-39,45,8
-35,44,7
-31,51,8
-29,55,8
-29,62,8
-29,63,7
-27,63,8
-28,62,6
-24,58,9
-18,58,12
-17,57,13
-15,59,13
-20,59,8
-32,59,0
-32,59,0
-20,60,5
-1,57,14
-6,55,8
-36,56,-6
-41,58,-7
-34,59,-4
-36,58,-8
-36,57,-9
-30,57,-7
-22,57,-7
-11,58,-2
-10,56,3
1,54,13
-5,59,7
-9,63,7
-17,71,9
-23,73,10
-32,68,9
-37,60,10
-40,56,14
-42,55,17
-42,58,18
-42,59,20
-39,57,21
-30,54,23
-26,59,25
-26,60,26
-27,57,25
-30,58,21
-33,60,15
-33,61,10
-33,62,10
-28,65,9
-24,64,10
-17,60,11
-18,58,9
-21,61,6
-22,63,4
-22,62,4
-20,56,4
-20,56,4
-20,61,5
-18,59,6
-16,55,6
-16,55,5
-18,55,5
-22,54,7
-25,54,7
-29,57,7
-29,60,7
-30,63,8
-28,64,9
-27,64,9
-22,66,9
-22,65,10
-24,64,11
-24,63,12
-24,62,12
-23,62,15
-24,65,19
-26,70,23
-31,72,22
-52,70,20
-62,67,19
-67,63,19
-71,51,18
-70,46,16
-71,35,16
-70,26,10
-71,19,10
-78,5,12
-72,0,13
-62,-13,12
-49,-19,13
-29,-23,11
-21,-29,12
-21,-27,10
0,-22,14
2,-28,16
3,-26,16
10,-27,19
9,-36,18
9,-48,19
8,-51,21
14,-58,25
9,-62,24
6,-64,24
10,-67,17
15,-62,18
-2,-62,18
5,-60,19
5,-64,16
3,-61,15
3,-64,16
9,-63,18
8,-61,17
1,-62,16
4,-63,17
5,-61,16
3,-61,16
6,-61,17
5,-61,19
1,-60,16
5,-60,16
5,-60,15
4,-62,16
10,-59,21
6,-57,20
11,-55,26
6,-53,24
-2,-53,19
-1,-54,20
1,-56,23
11,-54,22
11,-53,18
10,-50,12
10,-50,9
7,-47,8
5,-43,9
7,-35,16
9,-28,24
9,-24,25
-5,-9,28
-25,-9,23
-27,-1,12
-3,38,33
8,54,45
7,81,48
-2,86,41
-16,108,27
-44,127,20
-96,122,12
-89,84,10
-61,71,15
-33,68,35
-35,65,40
-82,55,17
-105,43,7
-72,46,12
-44,48,14
-39,52,12
-34,60,10
-29,62,12
-21,66,15
-20,65,13
-20,66,13
-27,72,17
-30,75,16
-49,84,12
-62,89,12
-68,91,10
-73,71,11
-76,58,7
-69,26,8
-63,12,6
-56,-6,11
-44,-11,17
-40,-11,17
-15,-20,19
-9,-26,18
-5,-39,11
-11,-43,10
-15,-43,12
1,-40,19
1,-41,15
-3,-42,11
2,-46,11
10,-45,16
7,-49,19
21,-53,26
2,-63,18
-2,-62,19
-5,-67,14
1,-67,14
5,-67,14
10,-64,17
12,-61,14
6,-60,16
5,-59,18
3,-62,16
8,-63,17
7,-65,16
6,-62,17
7,-63,18
7,-62,17
4,-61,16
4,-59,15
4,-59,16
7,-62,17
6,-63,15
8,-62,18
6,-64,19
5,-64,17
6,-62,16
9,-64,17
6,-66,16
5,-66,16
6,-65,14
3,-64,14
8,-60,16
4,-58,15
5,-55,17
4,-55,18
6,-59,15
7,-60,14
6,-63,17
6,-62,18
6,-65,17
5,-65,16
5,-65,16
3,-64,17
3,-62,16
6,-60,18
5,-60,15
6,-60,17
9,-61,17
8,-61,17
9,-62,17
10,-62,17
5,-63,16
6,-62,18
3,-62,18
6,-62,18
6,-62,17
8,-61,16
6,-61,17
8,-61,18
7,-62,17
4,-62,15
7,-63,15
9,-63,16
9,-61,18
7,-62,19
5,-62,18
5,-63,17
7,-63,18
6,-64,11
7,-63,9
9,-63,12
12,-62,14
10,-63,12
10,-60,15
8,-61,17
6,-60,18
2,-62,17
2,-63,18
7,-62,18
8,-63,17
7,-62,17
9,-63,16
8,-62,14
7,-62,15
9,-61,16
8,-62,16
6,-62,15
3,-61,19
5,-63,18
6,-62,18
7,-62,15
6,-62,16
5,-63,17
5,-63,17
3,-62,15
5,-61,18
10,-61,19
3,-62,15
2,-62,17
6,-62,23
8,-62,22
3,-64,15
6,-59,14
11,-58,15
10,-59,16
9,-60,16
10,-61,15
10,-62,13
0,-62,14
0,-65,14
-1,-63,14
-3,-68,12
